tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
verbitten	-	verbitten	VVINF	VINF.Full.-	no	direct.speech.1|reported.speech.16	-	-	intexpr.16	-
muß	-	müssen	VMFIN	VFIN.Mod.1.Sg.Pres.Ind	no	direct.speech.1|reported.speech.16	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.16	-	-	-	-
Das	-	der	ART	ART.Def.Nom.Sg.Neut	yes	direct.speech.1	-	-	-	-
Honorarium	-	Honorarium	NN	N.Reg.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
für	-	für	APPR	APPR.Acc	no	direct.speech.1	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Spiel	-	Spiel	NN	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1	-	-	-	-
bereits	-	bereits	ADV	ADV	no	direct.speech.1	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.1	-	-	-	-
Fülle	-	Fülle	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1	-	-	-	-
zuteil	-	zuteil	ADV	ADV	no	direct.speech.1	-	-	-	-
geworden	-	werden	VAPP	VPP.Aux.Psp	no	direct.speech.1	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
eines	-	ein	ART	ART.Indef.Gen.Sg.Masc	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
andern	-	anderer	ADJA	ADJA.Pos.Dat.Sg.Masc	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
Verdienstes	-	Verdienst	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
aber	-	aber	ADV	ADV	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
bin	-	sein	VAFIN	VFIN.Sein.1.Sg.Pres.Ind	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	speaker.2	-	-
mir	-	sich	PRF	PRO.Refl.Subst.1.Dat.Sg.*	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
zur	-	zu	APPRART	APPRART.Dat.Sg.Fem	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
Zeit	-	Zeit	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
bewußt	-	bewußt	ADJD	ADJD.Pos	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	intexpr.2	-
.	-	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.thought.2.nonfact.border=state	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.1	-	-	-	-
Dabei	-	dabei	PAV	PROADV.Dem	yes	-	-	-	-	-
machte	-	machen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
mir	-	sich	PRF	PRO.Pers.Subst.1.Dat.Sg.*	no	-	-	speaker.3	-	-
mit	-	mit	APPR	APPR.Dat	no	-	-	-	-	-
einer	-	ein	ART	ART.Indef.Dat.Sg.Fem	no	-	-	-	-	-
Abart	-	Abart	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
vornehmer	-	vornehm	ADJA	ADJA.Pos.Dat.Sg.Fem	no	-	-	-	-	-
Leichtigkeit	-	Leichtigkeit	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	-	-	-	-
ziemlich	-	ziemlich	ADV	ADV	no	-	-	-	-	-
linkischen	-	linkisch	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Kratzfuß	-	Kratzfuß	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
entfernte	-	entfernen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
so	-	so	ADV	ADV	no	-	-	-	-	-
schnell	-	schnell	ADJD	ADJD.Pos	no	-	-	-	-	-
ihn	-	ihn	PPER	PRO.Pers.Subst.3.Acc.Sg.Masc	no	-	-	-	-	-
seine	-	sein	PPOSAT	PRO.Poss.Attr.-.Nom.Pl.Neut	no	-	-	-	-	-
alten	-	alt	ADJA	ADJA.Pos.Nom.Pl.Neut	no	-	-	-	-	-
Beine	-	Bein	NN	N.Reg.Nom.Pl.Neut	no	-	-	-	-	-
trugen	-	tragen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	-	Ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	indirect.speech.3	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.1.Sg.Past.Ind	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
wie	-	wie	KOKOM	PROADV.Inter	no	-	frame.3	-	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	-	frame.3	-	intexpr.3	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
die	-	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.speech.3	-	-	-	-
Lust	-	Lust	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.3	-	-	-	-
verloren	-	verloren	VVPP	VPP.Full.Psp	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	indirect.speech.3	-	-	-	-
dem	-	der	ART	ART.Def.Dat.Sg.Neut	no	indirect.speech.3	-	-	-	-
Volksfeste	-	Volksfest	NN	N.Reg.Dat.Sg.Neut	no	indirect.speech.3	-	-	-	-
für	-	für	APPR	APPR.Acc	no	indirect.speech.3	-	-	-	-
diesen	-	dieser	PDAT	PRO.Dem.Attr.-.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
Tag	-	Tag	NN	N.Reg.Acc.Sg.Masc	no	indirect.speech.3	-	-	-	-
länger	-	lang	ADJD	ADJD.Comp	no	indirect.speech.3	-	-	-	-
beizuwohnen	-	beizuwohnen	VVIZU	VINF.Full.zu	no	indirect.speech.3	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
ging	-	gehen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
daher	-	daher	PAV	PROADV.Dem	no	-	-	-	-	-
heimwärts	-	heimwärts	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Weg	-	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
nach	-	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Leopoldstadt	-	Leopoldstadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
einschlagend	-	einschlagend	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
Staub	-	Staub	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Hitze	-	Hitze	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erschöpft	-	erschöpfen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
trat	-	treten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	-	-	-	-
in	-	in	APPR	APPR.In	no	-	-	-	-	-
einen	-	einer	PIS	PRO.Indef.Subst.-.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Fem	no	-	-	-	-	-
dortigen	-	dortig	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
vielen	-	vieler	PIAT	PRO.Indef.Attr.-.Dat.Pl.Masc	no	-	-	-	-	-
Wirtsgärten	-	Wirtsgärte	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
an	-	an	APPR	APPR.An	no	-	-	-	-	-
gewöhnlichen	-	gewöhnlich	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Tagen	-	Tag	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
überfüllt	-	überfüllen	VVPP	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
heute	-	heute	ADV	ADV	no	-	-	-	-	-
ihre	-	ihr	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	-	-	-	-	-
ganze	-	ganz	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Kundschaft	-	Kundschaft	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Brigittenau	-	Brigittenau	NE	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
abgegeben	-	abgeben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
hatten	-	haben	VAFIN	VFIN.Haben.3.Pl.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Stille	-	Stille	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Ortes	-	Ort	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
im	-	in	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Abstich	-	Abstich	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
lärmenden	-	lärmend	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Volksmenge	-	Volksmenge	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
tat	-	taben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
mir	-	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	-	-	-	-	-
wohl	-	wohl	ADV	ADV	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	reported.thought.4	-	-	-	-
mich	-	mich	PRF	PRO.Pers.Subst.1.Acc.Sg.*	no	reported.thought.4	-	speaker.4	-	-
verschiedenen	-	verschieden	ADJA	ADJA.Pos.Dat.Pl.Masc	no	reported.thought.4	-	-	-	-
Gedanken	-	Gedanke	NN	N.Reg.Dat.Pl.Masc	no	reported.thought.4	-	-	intexpr.4	-
überlassend	-	überlassend	ADJD	ADJD.Pos	no	reported.thought.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	reported.thought.4	-	-	-	-
an	-	an	APPR	APPR.An	no	reported.thought.4	-	-	-	-
denen	-	der	PRELS	PRO.Rel.Subst.-.Dat.Pl.Masc	no	reported.thought.4	-	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	reported.thought.4	-	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	reported.thought.4	-	-	-	-
Spielmann	-	Spielmann	NN	N.Reg.Nom.Sg.Masc	no	reported.thought.4	-	-	-	-
nicht	-	nicht	PTKNEG	PART.Neg	no	reported.thought.4	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	reported.thought.4	-	-	-	-
letzten	-	letzter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	reported.thought.4	-	-	-	-
Anteil	-	Anteil	NN	N.Reg.Acc.Sg.Masc	no	reported.thought.4	-	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	reported.thought.4	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
war	-	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
es	-	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
völlig	-	völlig	ADJD	ADJD.Pos	no	-	-	-	-	-
Nacht	-	Nacht	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
geworden	-	werden	VAPP	VPP.Aux.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	-	als	KOUS	CONJ.SubFin.-	no	reported.thought.5	-	-	-	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	reported.thought.5	-	speaker.5	-	-
endlich	-	endlich	ADV	ADV	no	reported.thought.5	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Neut	no	reported.thought.5	-	-	-	-
Nachhausegehens	-	Nachhausegehen	NN	N.Reg.Gen.Sg.Neut	no	reported.thought.5	-	-	-	-
gedachte	-	gedachten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.thought.5	-	-	intexpr.5	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Betrag	-	Betrag	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
meiner	-	mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Fem	no	-	-	-	-	-
Rechnung	-	Rechnung	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Tisch	-	Tisch	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
legte	-	legen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Stadt	-	Stadt	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
zuschritt	-	zuschritt	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	-	in	APPR	APPR.In	yes	indirect.speech.6	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.6	-	-	-	-
Gärtnergasse	-	Gärtnergasse	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.6	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.6	-	-	-
hatte	-	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	frame.6	-	-	-
der	-	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.6	-	-	-
alte	-	alt	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	frame.6	-	-	-
Mann	-	Mann	NN	N.Reg.Nom.Sg.Masc	no	-	frame.6	speaker.6	-	-
gesagt	-	sagen	VVPP	VPP.Full.Psp	no	-	frame.6	-	intexpr.6	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.6	-	-	-
wohne	-	wohnen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.6	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.speech.6	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	indirect.speech.6	-	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.7	-	-	-	-
Ist	-	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.7	-	-	-	-
hier	-	hier	ADV	ADV	no	direct.speech.7	-	-	-	-
in	-	in	APPR	APPR.In	no	direct.speech.7	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	direct.speech.7	-	-	-	-
Nähe	-	Nähe	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.7	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	direct.speech.7	-	-	-	-
Gärtnergasse	-	Gärtnergasse	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.7	-	-	-	-
?	-	--	$.	SYM.Pun.Sent	no	direct.speech.7	-	-	-	-
«	-	«	$(	CARD	no	direct.speech.7	-	-	-	-
fragte	-	fragen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	frame.7	-	intexpr.7	-
ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	-	frame.7	speaker.7	-	-
einen	-	ein	ART	ART.Indef.Acc.Sg.Masc	no	-	frame.7	-	-	-
kleinen	-	klein	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	frame.7	-	-	-
Jungen	-	Junge	NN	N.Reg.Acc.Sg.Masc	no	-	frame.7	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	frame.7	-	-	-
der	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Masc	no	-	frame.7	-	-	-
über	-	über	APPR	APPR.über	no	-	frame.7	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.7	-	-	-
Weg	-	Weg	NN	N.Reg.Acc.Sg.Masc	no	-	frame.7	-	-	-
lief	-	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.7	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	frame.7	-	-	-
»	-	»	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.8	-	-	-	-
Dort	-	Dort	ADV	ADV	no	direct.speech.8	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	direct.speech.8	-	-	-	-
Herr	-	Herr	NN	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
!	-	--	$.	SYM.Pun.Sent	no	direct.speech.8	-	-	-	-
«	-	«	$(	N.Reg.Nom.Sg.Masc	no	direct.speech.8	-	-	-	-
versetzte	-	versetzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.8	-	intexpr.8	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	frame.8	speaker.8	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
indem	-	indem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	-	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
auf	-	auf	APPR	APPR.Auf	no	-	-	-	-	-
eine	-	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Querstraße	-	Querstraße	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
hinwies	-	hinweisen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
von	-	von	APPR	APPR.Dat	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Häusermasse	-	Häusermasse	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
Vorstadt	-	Vorstadt	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
sich	-	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
entfernend	-	entfernend	ADJD	ADJD.Pos	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
gegen	-	gegen	APPR	APPR.Acc	no	-	-	-	-	-
das	-	der	ART	ART.Def.Acc.Sg.Neut	no	-	-	-	-	-
freie	-	frei	ADJA	ADJA.Pos.Acc.Sg.Neut	no	-	-	-	-	-
Feld	-	Feld	NN	N.Reg.Acc.Sg.Neut	no	-	-	-	-	-
hinaus	-	hinaus	ADV	APZR	no	-	-	-	-	-
lief	-	laufen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Ich	-	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	yes	-	-	speaker.9	-	-
folgte	-	folgen	VVFIN	VFIN.Full.1.Sg.Past.Ind	no	-	-	-	-	-
der	-	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Richtung	-	Richtung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	-	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Straße	-	Straße	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
bestand	-	bestehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
aus	-	aus	APPR	APPR.Dat	no	-	-	-	-	-
zerstreuten	-	zerstreut	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
einzelnen	-	einzeln	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Häusern	-	Haus	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	PRELS	PRO.Rel.Subst.-.Nom.Pl.Neut	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
zwischen	-	zwischen	APPR	APPR.Zwischen	no	-	-	-	-	-
großen	-	groß	ADJA	ADJA.Pos.Dat.Pl.Masc	no	-	-	-	-	-
Küchengärten	-	Küchengärt	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
gelegen	-	liegen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	-	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
die	-	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Beschäftigung	-	Beschäftigung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
der	-	der	ART	ART.Def.Gen.Pl.Masc	no	-	-	-	-	-
Bewohner	-	Bewohner	NN	N.Reg.Gen.Pl.Masc	no	-	-	-	-	-
und	-	und	KON	CONJ.Coord.-	no	-	-	-	-	-
den	-	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
Ursprung	-	Ursprung	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
des	-	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Namens	-	Name	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Gärtnergasse	-	Gärtnergasse	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
augenfällig	-	augenfällig	ADJD	ADJD.Pos	no	-	-	-	-	-
darlegten	-	darlegen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
.	-	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
In	-	in	APPR	APPR.In	yes	indirect freeIndirect.thought.9	-	-	-	-
welcher	-	welcher	PIS	PRO.Inter.Attr.-.Dat.Sg.Fem	no	indirect freeIndirect.thought.9	-	-	-	-
dieser	-	dieser	PDAT	PRO.Dem.Attr.-.Dat.Pl.Fem	no	indirect freeIndirect.thought.9	-	-	-	-
elenden	-	elend	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect freeIndirect.thought.9	-	-	-	-
Hütten	-	Hütte	NN	N.Reg.Dat.Pl.Fem	no	indirect freeIndirect.thought.9	-	-	-	-
wohl	-	wohl	ADV	ADV	no	indirect freeIndirect.thought.9	-	-	-	-
mein	-	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Neut	no	indirect freeIndirect.thought.9	-	-	-	-
Original	-	Original	NN	N.Reg.Acc.Sg.Neut	no	indirect freeIndirect.thought.9	-	-	-	-
wohnen	-	wohnen	VVINF	VINF.Full.-	no	indirect freeIndirect.thought.9	-	-	-	-
